Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
138,1987,42.13699663376522,7,Tangerine,G
139,1988,40.65090829799666,7,Tangerine,G
140,1989,37.320123093420236,6,Dandelion,F
141,1990,38.73795016587285,6,Dandelion,F
142,1991,37.21632652788739,6,Dandelion,F
143,1992,38.50587189598378,6,Dandelion,F
144,1993,38.49933943792831,6,Dandelion,F
145,1994,42.330093024038945,7,Tangerine,G
146,1995,39.31825566935546,6,Dandelion,F
147,1996,39.864181662935245,6,Dandelion,F
148,1997,40.86283689921672,7,Tangerine,G
149,1998,42.84833067938718,7,Tangerine,G
150,1999,40.87611685359742,7,Tangerine,G
151,2000,40.86292092541154,7,Tangerine,G
152,2001,39.4333381652832,6,Dandelion,F
153,2002,40.608333587646484,7,Tangerine,G
154,2003,41.61666488647461,7,Tangerine,G
155,2004,43.44166946411133,7,Tangerine,G
156,2005,43.65000534057617,7,Tangerine,G
157,2006,41.61666488647461,7,Tangerine,G
158,2007,41.5,7,Tangerine,G
159,2008,40.31666946411133,7,Tangerine,G
160,2009,43.991668701171875,7,Tangerine,G
161,2010,43.68333435058594,7,Tangerine,G
162,2011,46.5,7,Tangerine,G
163,2012,44.06666564941406,7,Tangerine,G
164,2013,45.608333587646484,7,Tangerine,G
165,2014,37.9083366394043,6,Dandelion,F
166,2015,42.966670989990234,7,Tangerine,G
167,2016,43.72500228881836,7,Tangerine,G
168,2017,46.54166793823242,7,Tangerine,G
169,2018,41.79167175292969,7,Tangerine,G
170,2019,43.70000076293945,7,Tangerine,G
171,2020,38.17500305175781,6,Dandelion,F
172,2021,44.11666488647461,7,Tangerine,G
173,2022,45.758331298828125,7,Tangerine,G
