Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
138,1987,19.46368876123778,4,LightYellow,D
139,1988,21.59606215127789,5,Vanilla,E
140,1989,19.410799061125683,4,LightYellow,D
141,1990,21.69104863988993,5,Vanilla,E
142,1991,21.428078723367154,5,Vanilla,E
143,1992,20.20000109128102,5,Vanilla,E
144,1993,20.679937973821048,5,Vanilla,E
145,1994,21.51378220922859,5,Vanilla,E
146,1995,19.00516952972868,4,LightYellow,D
147,1996,20.055352021482616,5,Vanilla,E
148,1997,17.935682265647813,4,LightYellow,D
149,1998,24.454425369464598,5,Vanilla,E
150,1999,17.49744536264795,4,LightYellow,D
151,2000,17.190420742179725,4,LightYellow,D
152,2001,19.32499885559082,4,LightYellow,D
153,2002,18.799997329711914,4,LightYellow,D
154,2003,20.29166603088379,5,Vanilla,E
155,2004,22.524999618530273,5,Vanilla,E
156,2005,22.83333396911621,5,Vanilla,E
157,2006,19.88333511352539,4,LightYellow,D
158,2007,21.233333587646484,5,Vanilla,E
159,2008,21.85833168029785,5,Vanilla,E
160,2009,19.916667938232422,4,LightYellow,D
161,2010,19.608333587646484,4,LightYellow,D
162,2011,20.9083309173584,5,Vanilla,E
163,2012,18.44999885559082,4,LightYellow,D
164,2013,21.59166717529297,5,Vanilla,E
165,2014,19.51666831970215,4,LightYellow,D
166,2015,18.366666793823242,4,LightYellow,D
167,2016,19.20833396911621,4,LightYellow,D
168,2017,20.04166603088379,5,Vanilla,E
169,2018,23.57499885559082,5,Vanilla,E
170,2019,20.25833511352539,5,Vanilla,E
171,2020,21.583330154418945,5,Vanilla,E
172,2021,21.44999885559082,5,Vanilla,E
173,2022,21.40833282470703,5,Vanilla,E
