Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
130,1979,11.463904906948208,3,CornflowerBlue,C
131,1980,11.569956032492993,3,CornflowerBlue,C
132,1981,10.83988890481912,3,CornflowerBlue,C
133,1982,10.744018566918468,3,CornflowerBlue,C
134,1983,11.237353935958335,3,CornflowerBlue,C
135,1984,11.127923629041225,3,CornflowerBlue,C
136,1985,11.453704701391079,3,CornflowerBlue,C
137,1986,10.839741429786676,3,CornflowerBlue,C
138,1987,11.83035227095932,3,CornflowerBlue,C
139,1988,11.0891971736599,3,CornflowerBlue,C
140,1989,10.176278022355449,3,CornflowerBlue,C
141,1990,10.231455328614887,3,CornflowerBlue,C
142,1991,10.907253025195336,3,CornflowerBlue,C
143,1992,10.697230632916257,3,CornflowerBlue,C
144,1993,10.861930580362712,3,CornflowerBlue,C
145,1994,11.821744075924,3,CornflowerBlue,C
146,1995,12.072416720021854,3,CornflowerBlue,C
147,1996,12.186366180868093,3,CornflowerBlue,C
148,1997,12.275811005081787,3,CornflowerBlue,C
149,1998,12.493428985446597,3,CornflowerBlue,C
150,1999,12.764560033935263,3,CornflowerBlue,C
151,2000,12.78728445610734,3,CornflowerBlue,C
152,2001,12.316666603088379,3,CornflowerBlue,C
153,2002,12.358333587646484,3,CornflowerBlue,C
154,2003,12.59999942779541,3,CornflowerBlue,C
155,2004,11.950000762939453,3,CornflowerBlue,C
156,2005,11.375,3,CornflowerBlue,C
157,2006,12.449999809265137,3,CornflowerBlue,C
158,2007,12.90000057220459,3,CornflowerBlue,C
159,2008,13.466668128967285,3,CornflowerBlue,C
160,2009,13.016667366027832,3,CornflowerBlue,C
161,2010,11.491665840148926,3,CornflowerBlue,C
162,2011,12.583333015441895,3,CornflowerBlue,C
163,2012,12.491665840148926,3,CornflowerBlue,C
164,2013,12.408333778381348,3,CornflowerBlue,C
165,2014,12.433333396911621,3,CornflowerBlue,C
166,2015,12.575000762939453,3,CornflowerBlue,C
167,2016,12.441666603088379,3,CornflowerBlue,C
168,2017,12.366665840148926,3,CornflowerBlue,C
169,2018,12.691666603088379,3,CornflowerBlue,C
170,2019,12.633334159851074,3,CornflowerBlue,C
171,2020,13.541666984558105,3,CornflowerBlue,C
172,2021,13.074999809265137,3,CornflowerBlue,C
173,2022,13.525001525878906,3,CornflowerBlue,C
