Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
138,1987,15.54573970709982,4,LightYellow,D
139,1988,15.412300254969008,4,LightYellow,D
140,1989,15.920906853617195,4,LightYellow,D
141,1990,15.418420099185955,4,LightYellow,D
142,1991,15.394015414704638,4,LightYellow,D
143,1992,15.526305815555958,4,LightYellow,D
144,1993,14.719887636876226,3,CornflowerBlue,C
145,1994,14.172046369154067,3,CornflowerBlue,C
146,1995,13.91697339814683,3,CornflowerBlue,C
147,1996,13.065238488192977,3,CornflowerBlue,C
148,1997,12.62063647655514,3,CornflowerBlue,C
149,1998,12.537683386107332,3,CornflowerBlue,C
150,1999,11.518807588749388,3,CornflowerBlue,C
151,2000,11.201753553918447,3,CornflowerBlue,C
152,2001,11.091667175292969,3,CornflowerBlue,C
153,2002,11.516667366027832,3,CornflowerBlue,C
154,2003,11.858333587646484,3,CornflowerBlue,C
155,2004,9.124999046325684,2,PowderBlue,B
156,2005,9.033332824707031,2,PowderBlue,B
157,2006,10.433333396911621,3,CornflowerBlue,C
158,2007,8.983332633972168,2,PowderBlue,B
159,2008,8.191666603088379,2,PowderBlue,B
160,2009,8.433333396911621,2,PowderBlue,B
161,2010,8.574999809265137,2,PowderBlue,B
162,2011,9.675000190734863,2,PowderBlue,B
163,2012,8.149999618530273,2,PowderBlue,B
164,2013,8.491665840148926,2,PowderBlue,B
165,2014,9.574999809265137,2,PowderBlue,B
166,2015,8.624999046325684,2,PowderBlue,B
167,2016,7.733333587646484,2,PowderBlue,B
168,2017,8.216666221618652,2,PowderBlue,B
169,2018,8.341667175292969,2,PowderBlue,B
170,2019,8.358333587646484,2,PowderBlue,B
171,2020,7.558333873748779,2,PowderBlue,B
172,2021,7.975001811981201,2,PowderBlue,B
173,2022,8.083333015441895,2,PowderBlue,B
