Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
127,1976,5.567399997433237,2,PowderBlue,B
128,1977,5.070382891317773,2,PowderBlue,B
129,1978,5.323008074074268,2,PowderBlue,B
130,1979,5.369740188160435,2,PowderBlue,B
131,1980,5.0394712206663215,2,PowderBlue,B
132,1981,5.216381015073022,2,PowderBlue,B
133,1982,5.147828246170678,2,PowderBlue,B
134,1983,5.070095718127881,2,PowderBlue,B
135,1984,4.97200447131154,1,LightTurquoise,A
136,1985,5.138802736694502,2,PowderBlue,B
137,1986,4.900985320326269,1,LightTurquoise,A
138,1987,4.739642405737565,1,LightTurquoise,A
139,1988,5.026271974975944,2,PowderBlue,B
140,1989,5.2784932112848875,2,PowderBlue,B
141,1990,5.143887685005263,2,PowderBlue,B
142,1991,4.922880297069476,1,LightTurquoise,A
143,1992,4.801639679608153,1,LightTurquoise,A
144,1993,5.370688935418535,2,PowderBlue,B
145,1994,4.873919855578456,1,LightTurquoise,A
146,1995,5.030919999438564,2,PowderBlue,B
147,1996,5.270953335262109,2,PowderBlue,B
148,1997,5.549606167022037,2,PowderBlue,B
149,1998,5.117605688257774,2,PowderBlue,B
150,1999,5.678905623950308,2,PowderBlue,B
151,2000,4.8387553373328895,1,LightTurquoise,A
152,2001,6.141666889190674,2,PowderBlue,B
153,2002,7.208333492279053,2,PowderBlue,B
154,2003,10.958333015441895,3,CornflowerBlue,C
155,2004,6.174999713897705,2,PowderBlue,B
156,2005,5.775000095367432,2,PowderBlue,B
157,2006,7.191666126251221,2,PowderBlue,B
158,2007,5.816666126251221,2,PowderBlue,B
159,2008,5.2583327293396,2,PowderBlue,B
160,2009,5.974999904632568,2,PowderBlue,B
161,2010,5.433332920074463,2,PowderBlue,B
162,2011,5.291666507720947,2,PowderBlue,B
163,2012,5.158333778381348,2,PowderBlue,B
164,2013,6.100000381469727,2,PowderBlue,B
165,2014,5.75,2,PowderBlue,B
166,2015,5.708333492279053,2,PowderBlue,B
167,2016,5.575000286102295,2,PowderBlue,B
168,2017,5.666666030883789,2,PowderBlue,B
169,2018,7.266666412353516,2,PowderBlue,B
170,2019,13.22499942779541,3,CornflowerBlue,C
171,2020,9.40000057220459,2,PowderBlue,B
172,2021,5.450000286102295,2,PowderBlue,B
173,2022,4.925000190734863,1,LightTurquoise,A
