Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
138,1987,24.03066307401536,5,Vanilla,E
139,1988,24.060275164103203,5,Vanilla,E
140,1989,23.89410724846738,5,Vanilla,E
141,1990,23.316347581425738,5,Vanilla,E
142,1991,22.655869558468304,5,Vanilla,E
143,1992,22.46011987210675,5,Vanilla,E
144,1993,21.307976401866593,5,Vanilla,E
145,1994,20.535875416877484,5,Vanilla,E
146,1995,19.61081316561524,4,LightYellow,D
147,1996,18.87890292809852,4,LightYellow,D
148,1997,19.32610088485462,4,LightYellow,D
149,1998,17.720787077272057,4,LightYellow,D
150,1999,16.3291487544607,4,LightYellow,D
151,2000,16.376855591863745,4,LightYellow,D
152,2001,15.583333015441895,4,LightYellow,D
153,2002,15.5166654586792,4,LightYellow,D
154,2003,18.316665649414062,4,LightYellow,D
155,2004,15.691668510437012,4,LightYellow,D
156,2005,15.291666984558105,4,LightYellow,D
157,2006,16.750001907348633,4,LightYellow,D
158,2007,20.524999618530273,5,Vanilla,E
159,2008,18.441665649414062,4,LightYellow,D
160,2009,19.041667938232422,4,LightYellow,D
161,2010,18.341665267944336,4,LightYellow,D
162,2011,18.125,4,LightYellow,D
163,2012,16.024999618530273,4,LightYellow,D
164,2013,17.08333396911621,4,LightYellow,D
165,2014,14.358332633972168,3,CornflowerBlue,C
166,2015,13.34999942779541,3,CornflowerBlue,C
167,2016,12.983332633972168,3,CornflowerBlue,C
168,2017,12.866665840148926,3,CornflowerBlue,C
169,2018,13.508332252502441,3,CornflowerBlue,C
170,2019,11.708333015441895,3,CornflowerBlue,C
171,2020,10.1416654586792,3,CornflowerBlue,C
172,2021,11.733333587646484,3,CornflowerBlue,C
173,2022,11.108333587646484,3,CornflowerBlue,C
