Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
126,1975,15.762716042681962,4,LightYellow,D
127,1976,15.086324934908312,4,LightYellow,D
128,1977,16.462698113428065,4,LightYellow,D
129,1978,15.669307521801125,4,LightYellow,D
130,1979,16.670945334597775,4,LightYellow,D
131,1980,16.838922216311214,4,LightYellow,D
132,1981,15.83244798959769,4,LightYellow,D
133,1982,16.317558551699925,4,LightYellow,D
134,1983,17.516657820960145,4,LightYellow,D
135,1984,17.923720667447835,4,LightYellow,D
136,1985,18.065022359064383,4,LightYellow,D
137,1986,17.274807331057843,4,LightYellow,D
138,1987,19.43420239004111,4,LightYellow,D
139,1988,17.69890352708604,4,LightYellow,D
140,1989,17.395790924290065,4,LightYellow,D
141,1990,17.950583010611982,4,LightYellow,D
142,1991,16.294623652277224,4,LightYellow,D
143,1992,18.81004412976213,4,LightYellow,D
144,1993,18.77314565557064,4,LightYellow,D
145,1994,20.365023003092652,5,Vanilla,E
146,1995,20.305944285541532,5,Vanilla,E
147,1996,20.52799605823187,5,Vanilla,E
148,1997,19.95057235393675,4,LightYellow,D
149,1998,19.952701319806188,4,LightYellow,D
150,1999,21.118416682441403,5,Vanilla,E
151,2000,16.85539349802671,4,LightYellow,D
152,2001,17.683332443237305,4,LightYellow,D
153,2002,22.42500114440918,5,Vanilla,E
154,2003,19.19999885559082,4,LightYellow,D
155,2004,17.83333396911621,4,LightYellow,D
156,2005,18.874998092651367,4,LightYellow,D
157,2006,16.975000381469727,4,LightYellow,D
158,2007,24.44999885559082,5,Vanilla,E
159,2008,15.858333587646484,4,LightYellow,D
160,2009,15.316665649414062,4,LightYellow,D
161,2010,17.32499885559082,4,LightYellow,D
162,2011,15.233330726623535,4,LightYellow,D
163,2012,15.324997901916504,4,LightYellow,D
164,2013,12.866665840148926,3,CornflowerBlue,C
165,2014,14.766667366027832,3,CornflowerBlue,C
166,2015,16.03333282470703,4,LightYellow,D
167,2016,15.449999809265137,4,LightYellow,D
168,2017,15.341666221618652,4,LightYellow,D
169,2018,14.566666603088379,3,CornflowerBlue,C
170,2019,17.491666793823242,4,LightYellow,D
171,2020,22.716665267944336,5,Vanilla,E
172,2021,17.08333396911621,4,LightYellow,D
173,2022,15.5,4,LightYellow,D
