Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
139,1988,43.22013167589527,7,Tangerine,G
140,1989,43.656976740134006,7,Tangerine,G
141,1990,41.68195518625292,7,Tangerine,G
142,1991,36.05033559572588,6,Dandelion,F
143,1992,33.15307148026711,6,Dandelion,F
144,1993,30.72230259815804,6,Dandelion,F
145,1994,29.053217593813205,5,Vanilla,E
146,1995,26.573959781614047,5,Vanilla,E
147,1996,24.36041898535124,5,Vanilla,E
148,1997,24.126507267995517,5,Vanilla,E
149,1998,22.25289735659226,5,Vanilla,E
150,1999,20.8044029360506,5,Vanilla,E
151,2000,20.065050643396535,5,Vanilla,E
152,2001,19.325000762939453,4,LightYellow,D
153,2002,22.15833282470703,5,Vanilla,E
154,2003,21.84166717529297,5,Vanilla,E
155,2004,18.258333206176758,4,LightYellow,D
156,2005,18.69999885559082,4,LightYellow,D
157,2006,20.024999618530273,5,Vanilla,E
158,2007,15.608332633972168,4,LightYellow,D
159,2008,16.16666603088379,4,LightYellow,D
160,2009,17.883333206176758,4,LightYellow,D
161,2010,20.45833396911621,5,Vanilla,E
162,2011,19.008333206176758,4,LightYellow,D
163,2012,16.916667938232422,4,LightYellow,D
164,2013,16.058334350585938,4,LightYellow,D
165,2014,18.508333206176758,4,LightYellow,D
166,2015,15.550002098083496,4,LightYellow,D
167,2016,15.175002098083496,4,LightYellow,D
168,2017,15.65000057220459,4,LightYellow,D
169,2018,16.03333282470703,4,LightYellow,D
170,2019,13.416666984558105,3,CornflowerBlue,C
171,2020,11.616665840148926,3,CornflowerBlue,C
172,2021,12.816666603088379,3,CornflowerBlue,C
173,2022,11.933333396911621,3,CornflowerBlue,C
