Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
131,1980,8.057586584895578,2,PowderBlue,B
132,1981,7.851633688195092,2,PowderBlue,B
133,1982,6.251099298120728,2,PowderBlue,B
134,1983,7.055670278662606,2,PowderBlue,B
135,1984,6.804592236515733,2,PowderBlue,B
136,1985,6.982180726076859,2,PowderBlue,B
137,1986,6.5912364750456,2,PowderBlue,B
138,1987,7.086868719791786,2,PowderBlue,B
139,1988,7.137402807947963,2,PowderBlue,B
140,1989,6.899298912769758,2,PowderBlue,B
141,1990,7.692768730485733,2,PowderBlue,B
142,1991,7.075461474377279,2,PowderBlue,B
143,1992,7.11416163325697,2,PowderBlue,B
144,1993,6.859927530171926,2,PowderBlue,B
145,1994,6.718875645518971,2,PowderBlue,B
146,1995,7.126093401812887,2,PowderBlue,B
147,1996,6.407711892698473,2,PowderBlue,B
148,1997,3.105455996624072,1,LightTurquoise,A
149,1998,11.30000104506404,3,CornflowerBlue,C
150,1999,3.827712845749074,1,LightTurquoise,A
151,2000,3.112157158111313,1,LightTurquoise,A
152,2001,9.533333778381348,2,PowderBlue,B
153,2002,27.733335494995117,5,Vanilla,E
154,2003,8.09999942779541,2,PowderBlue,B
155,2004,4.049999713897705,1,LightTurquoise,A
156,2005,4.583333492279053,1,LightTurquoise,A
157,2006,5.133333206176758,2,PowderBlue,B
158,2007,4.150000095367432,1,LightTurquoise,A
159,2008,8.466666221618652,2,PowderBlue,B
160,2009,6.158332824707031,2,PowderBlue,B
161,2010,5.141666889190674,2,PowderBlue,B
162,2011,14.691666603088379,3,CornflowerBlue,C
163,2012,11.908333778381348,3,CornflowerBlue,C
164,2013,6.5500006675720215,2,PowderBlue,B
165,2014,10.158333778381348,3,CornflowerBlue,C
166,2015,5.4666666984558105,2,PowderBlue,B
167,2016,5.2166666984558105,2,PowderBlue,B
168,2017,9.324999809265137,2,PowderBlue,B
169,2018,8.133333206176758,2,PowderBlue,B
170,2019,11.65000057220459,3,CornflowerBlue,C
171,2020,14.341667175292969,3,CornflowerBlue,C
172,2021,31.26666831970215,6,Dandelion,F
173,2022,7.383333206176758,2,PowderBlue,B
