Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
138,1987,27.744330686416816,5,Vanilla,E
139,1988,24.632544838003255,5,Vanilla,E
140,1989,21.965548313488643,5,Vanilla,E
141,1990,21.713738793136855,5,Vanilla,E
142,1991,23.979880844302723,5,Vanilla,E
143,1992,24.24428972688892,5,Vanilla,E
144,1993,22.244856372546923,5,Vanilla,E
145,1994,24.607318745376947,5,Vanilla,E
146,1995,23.097067338608877,5,Vanilla,E
147,1996,24.203807417493703,5,Vanilla,E
148,1997,23.667412330628014,5,Vanilla,E
149,1998,28.27820358527377,5,Vanilla,E
150,1999,26.39162566681287,5,Vanilla,E
151,2000,23.460495810168034,5,Vanilla,E
152,2001,20.824996948242188,5,Vanilla,E
153,2002,21.84166717529297,5,Vanilla,E
154,2003,19.516664505004883,4,LightYellow,D
155,2004,24.291669845581055,5,Vanilla,E
156,2005,22.183334350585938,5,Vanilla,E
157,2006,18.650001525878906,4,LightYellow,D
158,2007,23.549997329711914,5,Vanilla,E
159,2008,24.241666793823242,5,Vanilla,E
160,2009,22.73333168029785,5,Vanilla,E
161,2010,20.999998092651367,5,Vanilla,E
162,2011,24.69999885559082,5,Vanilla,E
163,2012,21.133337020874023,5,Vanilla,E
164,2013,19.775001525878906,4,LightYellow,D
165,2014,19.741666793823242,4,LightYellow,D
166,2015,27.41666603088379,5,Vanilla,E
167,2016,25.19999885559082,5,Vanilla,E
168,2017,24.166669845581055,5,Vanilla,E
169,2018,25.958335876464844,5,Vanilla,E
170,2019,22.79166603088379,5,Vanilla,E
171,2020,23.08333396911621,5,Vanilla,E
172,2021,22.73333168029785,5,Vanilla,E
173,2022,22.75,5,Vanilla,E
