Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
132,1981,6.793847354076485,2,PowderBlue,B
133,1982,6.644106559445584,2,PowderBlue,B
134,1983,6.840027615716209,2,PowderBlue,B
135,1984,7.107059730981667,2,PowderBlue,B
136,1985,6.68192448444443,2,PowderBlue,B
137,1986,7.050401633074314,2,PowderBlue,B
138,1987,6.754198022960402,2,PowderBlue,B
139,1988,6.944832620814605,2,PowderBlue,B
140,1989,6.857622318457063,2,PowderBlue,B
141,1990,6.960288272459003,2,PowderBlue,B
142,1991,6.846118020680674,2,PowderBlue,B
143,1992,6.751031628754707,2,PowderBlue,B
144,1993,7.161555756677721,2,PowderBlue,B
145,1994,6.7844052754451285,2,PowderBlue,B
146,1995,6.776623896428717,2,PowderBlue,B
147,1996,6.621743858379305,2,PowderBlue,B
148,1997,6.962456868883637,2,PowderBlue,B
149,1998,6.947189962541082,2,PowderBlue,B
150,1999,6.665811670785647,2,PowderBlue,B
151,2000,6.783390984420928,2,PowderBlue,B
152,2001,6.5333333015441895,2,PowderBlue,B
153,2002,7.133333206176758,2,PowderBlue,B
154,2003,6.633333683013916,2,PowderBlue,B
155,2004,6.858333587646484,2,PowderBlue,B
156,2005,7.200000286102295,2,PowderBlue,B
157,2006,6.983333587646484,2,PowderBlue,B
158,2007,7.566666126251221,2,PowderBlue,B
159,2008,8.0,2,PowderBlue,B
160,2009,7.458333492279053,2,PowderBlue,B
161,2010,7.541666507720947,2,PowderBlue,B
162,2011,7.499999523162842,2,PowderBlue,B
163,2012,7.2833333015441895,2,PowderBlue,B
164,2013,7.816667556762695,2,PowderBlue,B
165,2014,6.666666507720947,2,PowderBlue,B
166,2015,7.25,2,PowderBlue,B
167,2016,7.058332920074463,2,PowderBlue,B
168,2017,7.899999618530273,2,PowderBlue,B
169,2018,7.7416672706604,2,PowderBlue,B
170,2019,6.808332920074463,2,PowderBlue,B
171,2020,5.650000095367432,2,PowderBlue,B
172,2021,5.625,2,PowderBlue,B
173,2022,6.549999713897705,2,PowderBlue,B
