Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
121,1970,49.21902402358598,7,Tangerine,G
122,1971,47.883097244848024,7,Tangerine,G
123,1972,48.55081104327655,7,Tangerine,G
124,1973,51.785585278284785,8,Mustard,H
125,1974,51.81912014996142,8,Mustard,H
126,1975,51.28926204093321,8,Mustard,H
127,1976,52.84167117385809,8,Mustard,H
128,1977,51.51343586685569,8,Mustard,H
129,1978,53.15757840759478,8,Mustard,H
130,1979,54.666022722580585,8,Mustard,H
131,1980,52.56137282142217,8,Mustard,H
132,1981,51.1066208760548,8,Mustard,H
133,1982,52.99060341987669,8,Mustard,H
134,1983,51.58952649499105,8,Mustard,H
135,1984,55.66618165053001,8,Mustard,H
136,1985,55.877561734562555,8,Mustard,H
137,1986,55.006976128410265,8,Mustard,H
138,1987,60.61187782442872,9,Mauve,I
139,1988,58.76526121760651,8,Mustard,H
140,1989,59.59137486109231,8,Mustard,H
141,1990,61.86944749801844,9,Mauve,I
142,1991,62.49346654946868,9,Mauve,I
143,1992,57.71635546753175,8,Mustard,H
144,1993,60.10540687398828,9,Mauve,I
145,1994,63.00503832503644,9,Mauve,I
146,1995,63.48557673031982,9,Mauve,I
147,1996,63.6703949696681,9,Mauve,I
148,1997,63.32995771386934,9,Mauve,I
149,1998,63.79751896890251,9,Mauve,I
150,1999,64.93099234948444,9,Mauve,I
151,2000,65.25255714617329,9,Mauve,I
152,2001,66.42501068115234,9,Mauve,I
153,2002,63.04999923706055,9,Mauve,I
154,2003,64.98332977294922,9,Mauve,I
155,2004,72.05833435058594,10,Brown,J
156,2005,58.41666793823242,8,Mustard,H
157,2006,61.516666412353516,9,Mauve,I
158,2007,63.33332824707031,9,Mauve,I
159,2008,67.58333587646484,9,Mauve,I
160,2009,62.54166030883789,9,Mauve,I
161,2010,67.00833129882812,9,Mauve,I
162,2011,60.24166488647461,9,Mauve,I
163,2012,65.45000457763672,9,Mauve,I
164,2013,63.42500305175781,9,Mauve,I
165,2014,62.133331298828125,9,Mauve,I
166,2015,69.93333435058594,9,Mauve,I
167,2016,64.19999694824219,9,Mauve,I
168,2017,68.13333892822266,9,Mauve,I
169,2018,75.23332977294922,10,Brown,J
170,2019,67.79999542236328,9,Mauve,I
171,2020,68.75833892822266,9,Mauve,I
172,2021,67.13333892822266,9,Mauve,I
173,2022,66.74166107177734,9,Mauve,I
