Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
132,1981,8.731706500099449,2,PowderBlue,B
133,1982,9.05325975289447,2,PowderBlue,B
134,1983,9.187947097538412,2,PowderBlue,B
135,1984,9.536714837078476,2,PowderBlue,B
136,1985,9.10241832888045,2,PowderBlue,B
137,1986,9.085922521889756,2,PowderBlue,B
138,1987,9.327714774707415,2,PowderBlue,B
139,1988,9.690693534876383,2,PowderBlue,B
140,1989,9.755645770761511,2,PowderBlue,B
141,1990,10.057094848359663,3,CornflowerBlue,C
142,1991,9.18472156050461,2,PowderBlue,B
143,1992,8.823830467652723,2,PowderBlue,B
144,1993,8.938249042023877,2,PowderBlue,B
145,1994,9.020267909832828,2,PowderBlue,B
146,1995,9.003601021587826,2,PowderBlue,B
147,1996,9.001711600032023,2,PowderBlue,B
148,1997,9.314043150883764,2,PowderBlue,B
149,1998,9.341442602317786,2,PowderBlue,B
150,1999,9.365360023579434,2,PowderBlue,B
151,2000,9.417052098239408,2,PowderBlue,B
152,2001,9.233333587646484,2,PowderBlue,B
153,2002,8.966666221618652,2,PowderBlue,B
154,2003,9.175000190734863,2,PowderBlue,B
155,2004,8.508334159851074,2,PowderBlue,B
156,2005,7.691666126251221,2,PowderBlue,B
157,2006,7.741666793823242,2,PowderBlue,B
158,2007,7.891666889190674,2,PowderBlue,B
159,2008,7.2583327293396,2,PowderBlue,B
160,2009,6.958333492279053,2,PowderBlue,B
161,2010,7.608333110809326,2,PowderBlue,B
162,2011,8.466667175292969,2,PowderBlue,B
163,2012,7.741666793823242,2,PowderBlue,B
164,2013,7.416667461395264,2,PowderBlue,B
165,2014,7.124999523162842,2,PowderBlue,B
166,2015,7.433332920074463,2,PowderBlue,B
167,2016,7.799999713897705,2,PowderBlue,B
168,2017,7.6166672706604,2,PowderBlue,B
169,2018,7.599999904632568,2,PowderBlue,B
170,2019,6.875,2,PowderBlue,B
171,2020,8.550000190734863,2,PowderBlue,B
172,2021,7.6750006675720215,2,PowderBlue,B
173,2022,7.6333327293396,2,PowderBlue,B
