Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
124,1973,20.77329155937914,5,Vanilla,E
125,1974,21.08540780046513,5,Vanilla,E
126,1975,21.05869714646704,5,Vanilla,E
127,1976,23.454058197086443,5,Vanilla,E
128,1977,21.451246118261707,5,Vanilla,E
129,1978,22.764952192726906,5,Vanilla,E
130,1979,23.067092288239145,5,Vanilla,E
131,1980,23.241647846992073,5,Vanilla,E
132,1981,23.229579608077742,5,Vanilla,E
133,1982,21.553311643333966,5,Vanilla,E
134,1983,22.30755635549242,5,Vanilla,E
135,1984,23.51512136504499,5,Vanilla,E
136,1985,24.25414706138486,5,Vanilla,E
137,1986,23.783010594961645,5,Vanilla,E
138,1987,24.022361004863292,5,Vanilla,E
139,1988,23.358958892931952,5,Vanilla,E
140,1989,24.64609395177723,5,Vanilla,E
141,1990,25.409713884783937,5,Vanilla,E
142,1991,25.14796817890105,5,Vanilla,E
143,1992,25.08431503697677,5,Vanilla,E
144,1993,25.6390761462803,5,Vanilla,E
145,1994,26.173398670538244,5,Vanilla,E
146,1995,26.661903226054932,5,Vanilla,E
147,1996,26.993293212795372,5,Vanilla,E
148,1997,27.204709820957554,5,Vanilla,E
149,1998,29.08487219713227,5,Vanilla,E
150,1999,28.159318847176003,5,Vanilla,E
151,2000,27.05419718919016,5,Vanilla,E
152,2001,29.258331298828125,5,Vanilla,E
153,2002,27.691665649414062,5,Vanilla,E
154,2003,28.41666603088379,5,Vanilla,E
155,2004,28.05000114440918,5,Vanilla,E
156,2005,27.900001525878906,5,Vanilla,E
157,2006,28.90833282470703,5,Vanilla,E
158,2007,30.908334732055664,6,Dandelion,F
159,2008,30.03333282470703,6,Dandelion,F
160,2009,32.31666946411133,6,Dandelion,F
161,2010,37.625003814697266,6,Dandelion,F
162,2011,30.71666717529297,6,Dandelion,F
163,2012,30.98333168029785,6,Dandelion,F
164,2013,32.95833206176758,6,Dandelion,F
165,2014,29.558332443237305,5,Vanilla,E
166,2015,32.45833206176758,6,Dandelion,F
167,2016,30.33333396911621,6,Dandelion,F
168,2017,30.516664505004883,6,Dandelion,F
169,2018,31.883333206176758,6,Dandelion,F
170,2019,35.541664123535156,6,Dandelion,F
171,2020,32.45000076293945,6,Dandelion,F
172,2021,32.0333366394043,6,Dandelion,F
173,2022,35.2833366394043,6,Dandelion,F
