Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
132,1981,6.65529029844715,2,PowderBlue,B
133,1982,6.838200051449131,2,PowderBlue,B
134,1983,7.050680200604347,2,PowderBlue,B
135,1984,6.642619126095461,2,PowderBlue,B
136,1985,6.819560876960313,2,PowderBlue,B
137,1986,7.241274959350136,2,PowderBlue,B
138,1987,6.157753530157028,2,PowderBlue,B
139,1988,6.5176857458855135,2,PowderBlue,B
140,1989,6.977018899934583,2,PowderBlue,B
141,1990,6.8008798470834995,2,PowderBlue,B
142,1991,6.322338136719733,2,PowderBlue,B
143,1992,6.554903086184565,2,PowderBlue,B
144,1993,7.547953771057449,2,PowderBlue,B
145,1994,6.320490649613393,2,PowderBlue,B
146,1995,6.71543188465962,2,PowderBlue,B
147,1996,7.093784355175407,2,PowderBlue,B
148,1997,7.2780254998950165,2,PowderBlue,B
149,1998,6.58274145177681,2,PowderBlue,B
150,1999,6.484110475572266,2,PowderBlue,B
151,2000,6.797037709184532,2,PowderBlue,B
152,2001,6.950000286102295,2,PowderBlue,B
153,2002,8.141667366027832,2,PowderBlue,B
154,2003,7.416666507720947,2,PowderBlue,B
155,2004,9.191666603088379,2,PowderBlue,B
156,2005,8.358333587646484,2,PowderBlue,B
157,2006,9.683333396911621,2,PowderBlue,B
158,2007,9.924999237060547,2,PowderBlue,B
159,2008,8.308333396911621,2,PowderBlue,B
160,2009,9.691666603088379,2,PowderBlue,B
161,2010,9.258334159851074,2,PowderBlue,B
162,2011,8.341667175292969,2,PowderBlue,B
163,2012,9.041666030883789,2,PowderBlue,B
164,2013,10.858333587646484,3,CornflowerBlue,C
165,2014,10.674999237060547,3,CornflowerBlue,C
166,2015,10.333333969116211,3,CornflowerBlue,C
167,2016,10.175000190734863,3,CornflowerBlue,C
168,2017,11.758332252502441,3,CornflowerBlue,C
169,2018,10.833334922790527,3,CornflowerBlue,C
170,2019,9.933333396911621,2,PowderBlue,B
171,2020,9.616666793823242,2,PowderBlue,B
172,2021,8.566667556762695,2,PowderBlue,B
173,2022,10.449999809265137,3,CornflowerBlue,C
