Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
129,1978,39.960577489013204,6,Dandelion,F
130,1979,38.98400816156545,6,Dandelion,F
131,1980,37.817033307464456,6,Dandelion,F
132,1981,37.965517318086484,6,Dandelion,F
133,1982,36.993912243994735,6,Dandelion,F
134,1983,37.502545839117595,6,Dandelion,F
135,1984,36.76121983098399,6,Dandelion,F
136,1985,37.10971882574652,6,Dandelion,F
137,1986,37.33004902113981,6,Dandelion,F
138,1987,38.34861782428315,6,Dandelion,F
139,1988,36.85585440336903,6,Dandelion,F
140,1989,37.061892271385446,6,Dandelion,F
141,1990,35.75969576586631,6,Dandelion,F
142,1991,32.959525212659344,6,Dandelion,F
143,1992,32.43380615606754,6,Dandelion,F
144,1993,32.485620003239646,6,Dandelion,F
145,1994,31.186967987528874,6,Dandelion,F
146,1995,29.787979063871965,5,Vanilla,E
147,1996,28.729354837298345,5,Vanilla,E
148,1997,28.738176249347486,5,Vanilla,E
149,1998,29.360000644698133,5,Vanilla,E
150,1999,27.17735712080644,5,Vanilla,E
151,2000,36.38825572412612,6,Dandelion,F
152,2001,31.6583309173584,6,Dandelion,F
153,2002,34.09166717529297,6,Dandelion,F
154,2003,33.67499923706055,6,Dandelion,F
155,2004,31.39166831970215,6,Dandelion,F
156,2005,31.958330154418945,6,Dandelion,F
157,2006,31.833335876464844,6,Dandelion,F
158,2007,32.40833282470703,6,Dandelion,F
159,2008,32.008331298828125,6,Dandelion,F
160,2009,31.01666831970215,6,Dandelion,F
161,2010,30.966665267944336,6,Dandelion,F
162,2011,34.22500228881836,6,Dandelion,F
163,2012,34.95000076293945,6,Dandelion,F
164,2013,35.29166030883789,6,Dandelion,F
165,2014,31.066665649414062,6,Dandelion,F
166,2015,32.94166564941406,6,Dandelion,F
167,2016,32.375,6,Dandelion,F
168,2017,28.874998092651367,5,Vanilla,E
169,2018,29.633333206176758,5,Vanilla,E
170,2019,28.21666717529297,5,Vanilla,E
171,2020,26.41666603088379,5,Vanilla,E
172,2021,26.341665267944336,5,Vanilla,E
173,2022,25.966665267944336,5,Vanilla,E
