Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
138,1987,35.64152063479426,6,Dandelion,F
139,1988,32.950422424082966,6,Dandelion,F
140,1989,29.79287751085441,5,Vanilla,E
141,1990,29.191916625564723,5,Vanilla,E
142,1991,32.290249687080006,6,Dandelion,F
143,1992,34.38757926617802,6,Dandelion,F
144,1993,32.07053132443003,6,Dandelion,F
145,1994,33.36824349514865,6,Dandelion,F
146,1995,31.668362933471663,6,Dandelion,F
147,1996,34.463067690352396,6,Dandelion,F
148,1997,34.17564696242305,6,Dandelion,F
149,1998,35.123631812807666,6,Dandelion,F
150,1999,38.6560704888796,6,Dandelion,F
151,2000,33.65594073126185,6,Dandelion,F
152,2001,32.733333587646484,6,Dandelion,F
153,2002,31.983335494995117,6,Dandelion,F
154,2003,28.65833282470703,5,Vanilla,E
155,2004,33.80833053588867,6,Dandelion,F
156,2005,32.61666488647461,6,Dandelion,F
157,2006,26.441665649414062,5,Vanilla,E
158,2007,33.04999923706055,6,Dandelion,F
159,2008,36.766666412353516,6,Dandelion,F
160,2009,29.733335494995117,5,Vanilla,E
161,2010,28.091665267944336,5,Vanilla,E
162,2011,31.57499885559082,6,Dandelion,F
163,2012,32.67499923706055,6,Dandelion,F
164,2013,25.674997329711914,5,Vanilla,E
165,2014,23.83333396911621,5,Vanilla,E
166,2015,40.29166793823242,7,Tangerine,G
167,2016,37.76667022705078,6,Dandelion,F
168,2017,34.45833206176758,6,Dandelion,F
169,2018,28.983335494995117,5,Vanilla,E
170,2019,28.45833396911621,5,Vanilla,E
171,2020,37.00832748413086,6,Dandelion,F
172,2021,31.441665649414062,6,Dandelion,F
173,2022,35.874996185302734,6,Dandelion,F
