Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
122,1971,14.331789125572085,3,CornflowerBlue,C
123,1972,14.585739132334036,3,CornflowerBlue,C
124,1973,14.759636793399828,3,CornflowerBlue,C
125,1974,15.567493132631473,4,LightYellow,D
126,1975,15.237026239010756,4,LightYellow,D
127,1976,14.948124441960964,3,CornflowerBlue,C
128,1977,15.31926603109597,4,LightYellow,D
129,1978,15.463522069013306,4,LightYellow,D
130,1979,16.873623037159042,4,LightYellow,D
131,1980,16.467031729059723,4,LightYellow,D
132,1981,16.339064052767505,4,LightYellow,D
133,1982,16.685372655490465,4,LightYellow,D
134,1983,17.047653642426848,4,LightYellow,D
135,1984,17.528844768416356,4,LightYellow,D
136,1985,17.928047564797737,4,LightYellow,D
137,1986,16.656903230095473,4,LightYellow,D
138,1987,17.760524550005403,4,LightYellow,D
139,1988,18.510097200231584,4,LightYellow,D
140,1989,18.7925125989325,4,LightYellow,D
141,1990,18.198961051138863,4,LightYellow,D
142,1991,18.348517859440452,4,LightYellow,D
143,1992,17.91603480334971,4,LightYellow,D
144,1993,18.31913911853734,4,LightYellow,D
145,1994,19.312480447852824,4,LightYellow,D
146,1995,20.50542594115522,5,Vanilla,E
147,1996,19.731313391376418,4,LightYellow,D
148,1997,20.456796876474105,5,Vanilla,E
149,1998,20.794456037484604,5,Vanilla,E
150,1999,19.84472994825764,4,LightYellow,D
151,2000,20.731968723234875,5,Vanilla,E
152,2001,20.78333282470703,5,Vanilla,E
153,2002,22.174997329711914,5,Vanilla,E
154,2003,23.766664505004883,5,Vanilla,E
155,2004,23.625001907348633,5,Vanilla,E
156,2005,25.85833168029785,5,Vanilla,E
157,2006,25.89166831970215,5,Vanilla,E
158,2007,27.82499885559082,5,Vanilla,E
159,2008,26.974998474121094,5,Vanilla,E
160,2009,30.25,6,Dandelion,F
161,2010,29.016664505004883,5,Vanilla,E
162,2011,28.05000114440918,5,Vanilla,E
163,2012,26.80000114440918,5,Vanilla,E
164,2013,24.533334732055664,5,Vanilla,E
165,2014,28.416669845581055,5,Vanilla,E
166,2015,25.524999618530273,5,Vanilla,E
167,2016,23.508333206176758,5,Vanilla,E
168,2017,29.366666793823242,5,Vanilla,E
169,2018,28.78333282470703,5,Vanilla,E
170,2019,26.125,5,Vanilla,E
171,2020,28.0,5,Vanilla,E
172,2021,29.39166831970215,5,Vanilla,E
173,2022,27.999998092651367,5,Vanilla,E
