Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
125,1974,67.73189414155044,9,Mauve,I
126,1975,62.908284888392004,9,Mauve,I
127,1976,64.33903656134866,9,Mauve,I
128,1977,68.01291388943405,9,Mauve,I
129,1978,69.11039423833176,9,Mauve,I
130,1979,72.05296602440986,10,Brown,J
131,1980,69.51354365188666,9,Mauve,I
132,1981,69.43515497743982,9,Mauve,I
133,1982,75.76124347428137,10,Brown,J
134,1983,73.39540130452512,10,Brown,J
135,1984,77.6513125974322,10,Brown,J
136,1985,76.75858786921921,10,Brown,J
137,1986,72.5152816093846,10,Brown,J
138,1987,75.99476558964606,10,Brown,J
139,1988,77.78245834366521,10,Brown,J
140,1989,80.28235121802513,11,DarkPurple,K
141,1990,80.43643912608651,11,DarkPurple,K
142,1991,77.71282772872864,10,Brown,J
143,1992,74.98726209879347,10,Brown,J
144,1993,78.64048144779439,10,Brown,J
145,1994,80.92639874738211,11,DarkPurple,K
146,1995,87.33952012923574,11,DarkPurple,K
147,1996,83.20063029151599,11,DarkPurple,K
148,1997,86.50713897127842,11,DarkPurple,K
149,1998,81.04780088553498,11,DarkPurple,K
150,1999,86.38514351600223,11,DarkPurple,K
151,2000,85.26430264060062,11,DarkPurple,K
152,2001,85.1916732788086,11,DarkPurple,K
153,2002,90.625,12,Black,L
154,2003,103.70832061767578,13,Black,L
155,2004,95.42499542236328,12,Black,L
156,2005,93.45000457763672,12,Black,L
157,2006,88.20833587646484,11,DarkPurple,K
158,2007,95.75833129882812,12,Black,L
159,2008,106.20833587646484,13,Black,L
160,2009,99.11666870117188,12,Black,L
161,2010,117.99166107177734,13,Black,L
162,2011,125.43334197998047,13,Black,L
163,2012,106.49166870117188,13,Black,L
164,2013,108.5666732788086,13,Black,L
165,2014,103.7249984741211,13,Black,L
166,2015,104.96666717529297,13,Black,L
167,2016,121.01667022705078,13,Black,L
168,2017,119.55001068115234,13,Black,L
169,2018,119.19998931884766,13,Black,L
170,2019,109.54166412353516,13,Black,L
171,2020,100.95000457763672,13,Black,L
172,2021,110.24166870117188,13,Black,L
173,2022,102.14166259765625,13,Black,L
