Row Number,Year,PM Data,Levels Value,Yarn Colour,Yarn Letter
121,1970,32.41874427657715,6,Dandelion,F
122,1971,34.123918448993805,6,Dandelion,F
123,1972,38.35099095033549,6,Dandelion,F
124,1973,36.22685779620907,6,Dandelion,F
125,1974,35.88772762582834,6,Dandelion,F
126,1975,34.73922795617283,6,Dandelion,F
127,1976,36.82862509287876,6,Dandelion,F
128,1977,34.82567114860285,6,Dandelion,F
129,1978,35.487807270302184,6,Dandelion,F
130,1979,34.14245698952695,6,Dandelion,F
131,1980,35.35838868336345,6,Dandelion,F
132,1981,37.39811120974503,6,Dandelion,F
133,1982,36.93935172121631,6,Dandelion,F
134,1983,38.08798532089787,6,Dandelion,F
135,1984,37.053243748701526,6,Dandelion,F
136,1985,35.868757309610025,6,Dandelion,F
137,1986,38.107031090990574,6,Dandelion,F
138,1987,41.311298248646445,7,Tangerine,G
139,1988,38.03050400715964,6,Dandelion,F
140,1989,33.60952489627769,6,Dandelion,F
141,1990,34.14875025402999,6,Dandelion,F
142,1991,35.89399654853785,6,Dandelion,F
143,1992,38.25000953361524,6,Dandelion,F
144,1993,35.855025991457715,6,Dandelion,F
145,1994,39.37803328467817,6,Dandelion,F
146,1995,35.05829086452346,6,Dandelion,F
147,1996,37.970674358129784,6,Dandelion,F
148,1997,38.538674137305215,6,Dandelion,F
149,1998,38.65513585613114,6,Dandelion,F
150,1999,43.780758851788654,7,Tangerine,G
151,2000,39.089707685645635,6,Dandelion,F
152,2001,34.5333366394043,6,Dandelion,F
153,2002,36.21666717529297,6,Dandelion,F
154,2003,31.89166831970215,6,Dandelion,F
155,2004,36.54999923706055,6,Dandelion,F
156,2005,30.725000381469727,6,Dandelion,F
157,2006,27.116666793823242,5,Vanilla,E
158,2007,34.20000076293945,6,Dandelion,F
159,2008,40.1833381652832,7,Tangerine,G
160,2009,32.04166793823242,6,Dandelion,F
161,2010,34.733333587646484,6,Dandelion,F
162,2011,34.40833282470703,6,Dandelion,F
163,2012,37.77499771118164,6,Dandelion,F
164,2013,39.08333206176758,6,Dandelion,F
165,2014,33.85000228881836,6,Dandelion,F
166,2015,43.491668701171875,7,Tangerine,G
167,2016,43.93333435058594,7,Tangerine,G
168,2017,40.608333587646484,7,Tangerine,G
169,2018,36.68333053588867,6,Dandelion,F
170,2019,37.724998474121094,6,Dandelion,F
171,2020,39.375,6,Dandelion,F
172,2021,40.19166564941406,7,Tangerine,G
173,2022,43.875,7,Tangerine,G
